"Tab id","Referer","Timestamp","Event","Element Id","X Path","Which","Extra Info"
"281","https://www.pucrs.br/","1626722136783","DOMNodeInserted","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/1/div/0/div/3/ul/0/div/0/div/0","-","-"
"281","https://www.pucrs.br/","1626722136785","load","-","-","-","-"
"281","https://www.pucrs.br/","1626722136895","DOMNodeInserted","rufous-sandbox","/html/1/body/2/iframe/82","-","-"
"281","https://www.pucrs.br/","1626722137077","mousemove","-","/html/1/body/2/div/15/section/1/div/1/figure/1/img/0","1","576x312|576x450"
"281","https://www.pucrs.br/","1626722137094","mousemove","-","/html/1/body/2/div/15/section/1/div/1/figure/1/img/0","1","573x312|573x450"
"281","https://www.pucrs.br/","1626722137110","mousemove","-","/html/1/body/2/div/15/section/1/div/1/figure/1/img/0","1","563x312|563x450"
"281","https://www.pucrs.br/","1626722137126","mousemove","-","/html/1/body/2/div/15/section/1/div/1/figure/1/img/0","1","556x314|556x452"
"281","https://www.pucrs.br/","1626722137143","mousemove","-","/html/1/body/2/div/15/section/1/div/1/figure/1/img/0","1","528x320|528x458"
"281","https://www.pucrs.br/","1626722137160","mousemove","-","/html/1/body/2/div/15/section/1/div/1/figure/1/img/0","1","506x328|506x466"
"281","https://www.pucrs.br/","1626722137176","mousemove","-","/html/1/body/2/div/15/section/1/div/1/figure/1/img/0","1","472x344|472x482"
"281","https://www.pucrs.br/","1626722137194","mousemove","-","/html/1/body/2/div/15/section/1/div/1/figure/1/img/0","1","451x355|451x493"
"281","https://www.pucrs.br/","1626722137210","mousemove","-","/html/1/body/2/div/15/section/1/div/1/figure/1/img/0","1","419x378|419x516"
"281","https://www.pucrs.br/","1626722137227","mousemove","-","/html/1/body/2/div/15/section/1/div/1/figure/1/img/0","1","406x388|406x526"
"281","https://www.pucrs.br/","1626722137243","mousemove","-","/html/1/body/2/div/15/section/1/div/1/figure/1/img/0","1","392x402|392x540"
"281","https://www.pucrs.br/","1626722137260","mousemove","-","/html/1/body/2/div/15/section/1/div/1/figure/1/img/0","1","383x411|383x549"
"281","https://www.pucrs.br/","1626722137277","mouseout","-","/html/1/body/2/div/15/section/1/div/1/figure/1/img/0","1",""
"281","https://www.pucrs.br/","1626722137278","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/figure/1/img/0","1","-"
"281","https://www.pucrs.br/","1626722137278","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","-"
"281","https://www.pucrs.br/","1626722137278","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","-"
"281","https://www.pucrs.br/","1626722137279","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","371x424|371x562"
"281","https://www.pucrs.br/","1626722137294","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","366x430|366x568"
"281","https://www.pucrs.br/","1626722137310","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","357x438|357x576"
"281","https://www.pucrs.br/","1626722137327","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","355x439|355x577"
"281","https://www.pucrs.br/","1626722137344","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","348x444|348x582"
"281","https://www.pucrs.br/","1626722137360","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","346x445|346x583"
"281","https://www.pucrs.br/","1626722137377","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","342x448|342x586"
"281","https://www.pucrs.br/","1626722137393","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","340x449|340x587"
"281","https://www.pucrs.br/","1626722137410","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","336x451|336x589"
"281","https://www.pucrs.br/","1626722137427","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","333x452|333x590"
"281","https://www.pucrs.br/","1626722137443","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","327x455|327x593"
"281","https://www.pucrs.br/","1626722137460","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","323x457|323x595"
"281","https://www.pucrs.br/","1626722137476","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","319x458|319x596"
"281","https://www.pucrs.br/","1626722137493","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","309x462|309x600"
"281","https://www.pucrs.br/","1626722137510","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","300x464|300x602"
"281","https://www.pucrs.br/","1626722137527","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","296x466|296x604"
"281","https://www.pucrs.br/","1626722137545","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","291x467|291x605"
"281","https://www.pucrs.br/","1626722137560","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","286x469|286x607"
"281","https://www.pucrs.br/","1626722137577","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","284x470|284x608"
"281","https://www.pucrs.br/","1626722137593","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","280x471|280x609"
"281","https://www.pucrs.br/","1626722137611","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","280x471|280x609"
"281","https://www.pucrs.br/","1626722137627","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","279x471|279x609"
"281","https://www.pucrs.br/","1626722137646","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","280x471|280x609"
"281","https://www.pucrs.br/","1626722137668","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","283x471|283x609"
"281","https://www.pucrs.br/","1626722137694","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","303x473|303x611"
"281","https://www.pucrs.br/","1626722137711","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","312x473|312x611"
"281","https://www.pucrs.br/","1626722137727","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","331x475|331x613"
"281","https://www.pucrs.br/","1626722137744","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","341x477|341x615"
"281","https://www.pucrs.br/","1626722137760","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","364x480|364x618"
"281","https://www.pucrs.br/","1626722137778","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1",""
"281","https://www.pucrs.br/","1626722137779","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/0","1","-"
"281","https://www.pucrs.br/","1626722137779","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","-"
"281","https://www.pucrs.br/","1626722137779","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","-"
"281","https://www.pucrs.br/","1626722137781","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","379x482|379x620"
"281","https://www.pucrs.br/","1626722137794","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","425x487|425x625"
"281","https://www.pucrs.br/","1626722137810","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","435x488|435x626"
"281","https://www.pucrs.br/","1626722137827","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","469x489|469x627"
"281","https://www.pucrs.br/","1626722137844","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","476x489|476x627"
"281","https://www.pucrs.br/","1626722137860","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","499x489|499x627"
"281","https://www.pucrs.br/","1626722137877","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","502x489|502x627"
"281","https://www.pucrs.br/","1626722137894","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","509x489|509x627"
"281","https://www.pucrs.br/","1626722137911","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","514x488|514x626"
"281","https://www.pucrs.br/","1626722137927","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","517x488|517x626"
"281","https://www.pucrs.br/","1626722137944","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","517x488|517x626"
"281","https://www.pucrs.br/","1626722137961","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","518x488|518x626"
"281","https://www.pucrs.br/","1626722137978","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","518x488|518x626"
"281","https://www.pucrs.br/","1626722137994","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","518x487|518x625"
"281","https://www.pucrs.br/","1626722138011","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","516x487|516x625"
"281","https://www.pucrs.br/","1626722138027","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","515x487|515x625"
"281","https://www.pucrs.br/","1626722138043","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","513x486|513x624"
"281","https://www.pucrs.br/","1626722138060","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","513x486|513x624"
"281","https://www.pucrs.br/","1626722138077","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","512x486|512x624"
"281","https://www.pucrs.br/","1626722138577","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","513x486|513x624"
"281","https://www.pucrs.br/","1626722138594","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","517x485|517x623"
"281","https://www.pucrs.br/","1626722138611","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","521x485|521x623"
"281","https://www.pucrs.br/","1626722138627","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","531x484|531x622"
"281","https://www.pucrs.br/","1626722138644","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","539x484|539x622"
"281","https://www.pucrs.br/","1626722138660","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","569x484|569x622"
"281","https://www.pucrs.br/","1626722138677","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","579x484|579x622"
"281","https://www.pucrs.br/","1626722138694","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1",""
"281","https://www.pucrs.br/","1626722138694","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","-"
"281","https://www.pucrs.br/","1626722138695","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","-"
"281","https://www.pucrs.br/","1626722138695","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","-"
"281","https://www.pucrs.br/","1626722138696","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","614x485|614x623"
"281","https://www.pucrs.br/","1626722138710","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","632x486|632x624"
"281","https://www.pucrs.br/","1626722138727","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","649x488|649x626"
"281","https://www.pucrs.br/","1626722138744","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","671x490|671x628"
"281","https://www.pucrs.br/","1626722138761","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","693x492|693x630"
"281","https://www.pucrs.br/","1626722138777","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","696x493|696x631"
"281","https://www.pucrs.br/","1626722138794","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","706x494|706x632"
"281","https://www.pucrs.br/","1626722138810","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","707x494|707x632"
"281","https://www.pucrs.br/","1626722138827","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","710x495|710x633"
"281","https://www.pucrs.br/","1626722138843","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","710x495|710x633"
"281","https://www.pucrs.br/","1626722138861","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","711x495|711x633"
"281","https://www.pucrs.br/","1626722138911","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","711x494|711x632"
"281","https://www.pucrs.br/","1626722138927","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","711x494|711x632"
"281","https://www.pucrs.br/","1626722138944","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","710x494|710x632"
"281","https://www.pucrs.br/","1626722138977","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","710x494|710x632"
"281","https://www.pucrs.br/","1626722139065","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","710x494|710x632"
"281","https://www.pucrs.br/","1626722139077","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","710x494|710x632"
"281","https://www.pucrs.br/","1626722139093","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","711x494|711x632"
"281","https://www.pucrs.br/","1626722139111","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","711x494|711x632"
"281","https://www.pucrs.br/","1626722139290","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","711x494|711x632"
"281","https://www.pucrs.br/","1626722139311","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","710x494|710x632"
"281","https://www.pucrs.br/","1626722139328","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","710x494|710x632"
"281","https://www.pucrs.br/","1626722139369","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","710x494|710x632"
"281","https://www.pucrs.br/","1626722139393","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","710x494|710x632"
"281","https://www.pucrs.br/","1626722139410","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","709x494|709x632"
"281","https://www.pucrs.br/","1626722139428","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","708x493|708x631"
"281","https://www.pucrs.br/","1626722139443","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","707x493|707x631"
"281","https://www.pucrs.br/","1626722139460","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","705x492|705x630"
"281","https://www.pucrs.br/","1626722139477","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","704x492|704x630"
"281","https://www.pucrs.br/","1626722139493","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","700x491|700x629"
"281","https://www.pucrs.br/","1626722139510","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","698x491|698x629"
"281","https://www.pucrs.br/","1626722139527","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","693x489|693x627"
"281","https://www.pucrs.br/","1626722139543","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","690x489|690x627"
"281","https://www.pucrs.br/","1626722139560","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","686x488|686x626"
"281","https://www.pucrs.br/","1626722139577","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","683x488|683x626"
"281","https://www.pucrs.br/","1626722139594","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","680x487|680x625"
"281","https://www.pucrs.br/","1626722139610","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","678x486|678x624"
"281","https://www.pucrs.br/","1626722139627","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","677x486|677x624"
"281","https://www.pucrs.br/","1626722139644","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","677x486|677x624"
"281","https://www.pucrs.br/","1626722139682","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","677x486|677x624"
"281","https://www.pucrs.br/","1626722139694","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","678x486|678x624"
"281","https://www.pucrs.br/","1626722139710","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","681x486|681x624"
"281","https://www.pucrs.br/","1626722139726","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","683x486|683x624"
"281","https://www.pucrs.br/","1626722139744","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","689x487|689x625"
"281","https://www.pucrs.br/","1626722139760","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","693x487|693x625"
"281","https://www.pucrs.br/","1626722139777","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","700x488|700x626"
"281","https://www.pucrs.br/","1626722139794","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","703x489|703x627"
"281","https://www.pucrs.br/","1626722139810","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","711x489|711x627"
"281","https://www.pucrs.br/","1626722139827","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","716x489|716x627"
"281","https://www.pucrs.br/","1626722139844","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","721x489|721x627"
"281","https://www.pucrs.br/","1626722139860","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","724x489|724x627"
"281","https://www.pucrs.br/","1626722139877","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","728x489|728x627"
"281","https://www.pucrs.br/","1626722139894","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","731x489|731x627"
"281","https://www.pucrs.br/","1626722139910","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","732x489|732x627"
"281","https://www.pucrs.br/","1626722139927","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","732x489|732x627"
"281","https://www.pucrs.br/","1626722139944","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","733x489|733x627"
"281","https://www.pucrs.br/","1626722139960","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","733x489|733x627"
"281","https://www.pucrs.br/","1626722140086","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","734x489|734x627"
"281","https://www.pucrs.br/","1626722140111","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","736x489|736x627"
"281","https://www.pucrs.br/","1626722140127","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","737x489|737x627"
"281","https://www.pucrs.br/","1626722140144","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","738x489|738x627"
"281","https://www.pucrs.br/","1626722140160","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","742x489|742x627"
"281","https://www.pucrs.br/","1626722140177","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","745x489|745x627"
"281","https://www.pucrs.br/","1626722140193","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","747x489|747x627"
"281","https://www.pucrs.br/","1626722140211","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","749x489|749x627"
"281","https://www.pucrs.br/","1626722140227","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","753x489|753x627"
"281","https://www.pucrs.br/","1626722140245","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","756x489|756x627"
"281","https://www.pucrs.br/","1626722140261","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","759x490|759x628"
"281","https://www.pucrs.br/","1626722140278","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","761x490|761x628"
"281","https://www.pucrs.br/","1626722140294","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","764x491|764x629"
"281","https://www.pucrs.br/","1626722140310","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","765x491|765x629"
"281","https://www.pucrs.br/","1626722140327","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","766x492|766x630"
"281","https://www.pucrs.br/","1626722140343","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","767x492|767x630"
"281","https://www.pucrs.br/","1626722140360","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","767x492|767x630"
"281","https://www.pucrs.br/","1626722140402","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","766x492|766x630"
"281","https://www.pucrs.br/","1626722140427","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","758x492|758x630"
"281","https://www.pucrs.br/","1626722140444","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","755x491|755x629"
"281","https://www.pucrs.br/","1626722140460","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","746x491|746x629"
"281","https://www.pucrs.br/","1626722140477","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","741x490|741x628"
"281","https://www.pucrs.br/","1626722140494","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","729x489|729x627"
"281","https://www.pucrs.br/","1626722140509","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","722x489|722x627"
"281","https://www.pucrs.br/","1626722140527","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","708x487|708x625"
"281","https://www.pucrs.br/","1626722140543","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","701x486|701x624"
"281","https://www.pucrs.br/","1626722140560","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","685x485|685x623"
"281","https://www.pucrs.br/","1626722140577","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","671x484|671x622"
"281","https://www.pucrs.br/","1626722140594","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","658x483|658x621"
"281","https://www.pucrs.br/","1626722140610","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","649x483|649x621"
"281","https://www.pucrs.br/","1626722140627","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","633x482|633x620"
"281","https://www.pucrs.br/","1626722140644","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","625x482|625x620"
"281","https://www.pucrs.br/","1626722140660","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","618x482|618x620"
"281","https://www.pucrs.br/","1626722140677","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","611x482|611x620"
"281","https://www.pucrs.br/","1626722140693","mouseout","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1",""
"281","https://www.pucrs.br/","1626722140694","mouseleave","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/2","1","-"
"281","https://www.pucrs.br/","1626722140695","mouseover","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","-"
"281","https://www.pucrs.br/","1626722140695","mouseenter","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","-"
"281","https://www.pucrs.br/","1626722140696","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","604x482|604x620"
"281","https://www.pucrs.br/","1626722140710","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","602x482|602x620"
"281","https://www.pucrs.br/","1626722140727","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","600x482|600x620"
"281","https://www.pucrs.br/","1626722140744","mousemove","-","/html/1/body/2/div/15/section/1/div/1/div/3/div/0/ul/0/li/1","1","599x482|599x620"
"281","https://www.pucrs.br/","1626722140946","scroll","-","-","-","0x5"
"281","https://www.pucrs.br/","1626722140961","scroll","-","-","-","0x10"
"281","https://www.pucrs.br/","1626722140977","scroll","-","-","-","0x22"
"281","https://www.pucrs.br/","1626722140994","scroll","-","-","-","0x29"
"281","https://www.pucrs.br/","1626722141012","scroll","-","-","-","0x36"
"281","https://www.pucrs.br/","1626722141027","scroll","-","-","-","0x58"
"281","https://www.pucrs.br/","1626722141044","scroll","-","-","-","0x73"
